10.347363468559193, 15.115098555365353	
35.30927458507736, -0.08013926351270682	
9.57053951530449, 23.798866623700917	
50.32464271613772, 25.37051683699921	
7.444948232673019, 7.613325411988156	
49.96275849683369, 33.14543137998043	
35.73730821078248, 8.729663719498742	
22.181486068862707, 0.8034334798917647	
